open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-12-09 05:05:00,89851.4,89874.8,89731.0,89741.5,255.897,94.586,161.31099999999998,-66.72499999999998,-3273.258999999985,88973.655
2025-12-09 05:10:00,89741.6,89866.2,89654.7,89734.3,446.901,205.094,241.807,-36.71300000000002,-3309.971999999985,88999.319
2025-12-09 05:15:00,89734.3,89848.4,89368.9,89792.4,2762.03,934.161,1827.869,-893.7080000000002,-4203.679999999986,89075.174
2025-12-09 05:20:00,89792.4,89847.4,89767.0,89839.0,421.393,223.562,197.831,25.73100000000005,-4177.948999999986,89051.18
2025-12-09 05:25:00,89839.0,89839.0,89733.3,89821.2,268.222,87.383,180.839,-93.456,-4271.404999999986,88978.673
2025-12-09 05:30:00,89821.2,90109.1,89810.0,90107.3,2670.68,1469.387,1201.293,268.09400000000005,-4003.310999999986,88934.921
2025-12-09 05:35:00,90107.3,90172.9,90027.8,90107.1,474.552,329.356,145.19600000000003,184.16,-3819.150999999986,88032.99
2025-12-09 05:40:00,90107.1,90158.0,90056.9,90070.8,216.471,111.524,104.947,6.576999999999998,-3812.573999999986,87980.431
2025-12-09 05:45:00,90070.9,90140.0,89978.3,89992.7,313.466,104.352,209.114,-104.762,-3917.335999999986,87965.425
2025-12-09 05:50:00,89992.7,89997.7,89820.7,89900.0,435.055,189.536,245.519,-55.983,-3973.3189999999854,87920.555
2025-12-09 05:55:00,89900.0,89904.6,89832.4,89857.6,128.96,69.447,59.513000000000005,9.933999999999996,-3963.384999999986,87918.859
2025-12-09 06:00:00,89857.7,90000.0,89842.6,89952.5,220.838,156.822,64.01599999999999,92.806,-3870.578999999986,87901.837
2025-12-09 06:05:00,89952.5,90056.6,89952.5,90049.9,143.134,74.313,68.82099999999998,5.492000000000019,-3865.086999999986,87899.475
2025-12-09 06:10:00,90049.9,90078.8,89905.8,89919.3,227.752,83.953,143.799,-59.846,-3924.932999999986,87913.014
2025-12-09 06:15:00,89919.2,90009.2,89919.2,89959.5,276.129,141.092,135.037,6.055000000000007,-3918.877999999986,87933.446
2025-12-09 06:20:00,89959.6,89974.9,89890.2,89935.2,142.274,51.089,91.185,-40.096,-3958.973999999986,87868.016
2025-12-09 06:25:00,89935.2,89947.4,89760.0,89836.8,412.408,125.747,286.661,-160.914,-4119.887999999986,87889.616
2025-12-09 06:30:00,89836.8,89889.3,89744.0,89750.0,164.136,68.277,95.859,-27.581999999999997,-4147.469999999987,87842.372
2025-12-09 06:35:00,89749.9,89839.8,89749.9,89839.7,177.695,93.864,83.83099999999999,10.033000000000015,-4137.436999999986,87838.892
2025-12-09 06:40:00,89839.7,89907.7,89809.9,89903.4,170.842,115.888,54.95400000000001,60.934,-4076.502999999986,87869.845
2025-12-09 06:45:00,89903.4,90058.6,89864.9,90020.0,295.197,186.157,109.04,77.11700000000002,-3999.385999999986,87856.649
2025-12-09 06:50:00,90020.0,90200.0,90006.4,90153.5,397.351,241.076,156.275,84.80099999999999,-3914.584999999986,87831.203
2025-12-09 06:55:00,90153.5,90197.6,90071.3,90124.8,273.805,113.101,160.704,-47.60300000000001,-3962.187999999986,87862.291
2025-12-09 07:00:00,90124.8,90245.8,90048.5,90058.4,374.713,222.896,151.81700000000004,71.07899999999995,-3891.108999999986,87871.699
2025-12-09 07:05:00,90058.3,90266.2,90050.3,90115.5,394.901,219.955,174.946,45.009000000000015,-3846.099999999986,87847.233
2025-12-09 07:10:00,90115.5,90170.0,90062.1,90064.4,196.532,74.702,121.83,-47.128000000000014,-3893.227999999986,87875.08
2025-12-09 07:15:00,90064.5,90200.0,90064.4,90198.2,209.476,102.925,106.551,-3.6260000000000048,-3896.853999999986,87862.785
2025-12-09 07:20:00,90198.3,90345.0,90198.2,90345.0,390.46,264.934,125.52599999999995,139.40800000000007,-3757.445999999986,87882.566
2025-12-09 07:25:00,90345.0,90399.9,90305.1,90322.6,389.904,202.487,187.417,15.069999999999991,-3742.375999999986,87841.05
2025-12-09 07:30:00,90322.6,90400.0,90296.4,90385.0,312.325,161.909,150.416,11.492999999999997,-3730.882999999986,87753.359
2025-12-09 07:35:00,90385.0,90479.8,90385.0,90461.7,339.683,231.645,108.03799999999998,123.60700000000004,-3607.275999999986,87662.533
2025-12-09 07:40:00,90461.6,90464.5,90380.0,90426.5,299.956,123.958,175.99800000000002,-52.04000000000002,-3659.315999999986,87604.797
2025-12-09 07:45:00,90426.4,90466.9,90396.0,90438.3,156.541,77.366,79.175,-1.8089999999999973,-3661.1249999999854,87631.927
2025-12-09 07:50:00,90438.4,90485.8,90424.7,90469.3,136.336,84.757,51.57900000000001,33.178,-3627.9469999999865,87617.675
2025-12-09 07:55:00,90469.2,90479.2,90433.5,90449.9,165.895,74.035,91.86,-17.825000000000017,-3645.7719999999854,87617.562
2025-12-09 08:00:00,90449.9,90519.5,90430.4,90445.8,252.406,151.779,100.627,51.15199999999999,-3594.6199999999862,87615.486
2025-12-09 08:05:00,90445.8,90480.0,90413.1,90480.0,193.626,80.353,113.273,-32.920000000000016,-3627.5399999999854,87594.546
2025-12-09 08:10:00,90479.9,90503.2,90451.2,90460.9,215.208,128.76,86.44800000000001,42.31199999999998,-3585.2279999999864,87596.563
2025-12-09 08:15:00,90460.9,90568.0,90460.8,90554.4,305.973,191.8,114.173,77.62700000000001,-3507.6009999999865,87558.43
2025-12-09 08:20:00,90554.3,90555.4,90508.9,90514.2,167.566,73.665,93.901,-20.23599999999999,-3527.8369999999863,87534.533
2025-12-09 08:25:00,90514.3,90555.4,90475.9,90476.0,153.483,69.258,84.22500000000001,-14.967000000000011,-3542.8039999999864,87548.778
2025-12-09 08:30:00,90476.0,90480.0,90369.8,90394.4,529.567,212.666,316.901,-104.235,-3647.0389999999866,87547.794
2025-12-09 08:35:00,90394.4,90456.8,90301.0,90443.9,549.718,169.18,380.538,-211.35799999999995,-3858.3969999999854,87659.802
2025-12-09 08:40:00,90444.0,90487.0,90400.0,90487.0,193.933,86.867,107.066,-20.198999999999984,-3878.5959999999855,87593.462
2025-12-09 08:45:00,90487.0,90584.8,90480.5,90490.6,349.937,224.98,124.95700000000002,100.02299999999995,-3778.572999999986,87593.008
2025-12-09 08:50:00,90490.6,90556.7,90490.6,90538.5,181.206,103.631,77.57499999999999,26.05600000000001,-3752.516999999986,87638.324
2025-12-09 08:55:00,90538.5,90538.6,90431.1,90459.1,159.101,46.52,112.581,-66.06099999999998,-3818.5779999999854,87666.084
2025-12-09 09:00:00,90459.0,90461.7,90306.3,90350.9,373.255,133.084,240.171,-107.087,-3925.6649999999854,87671.32
2025-12-09 09:05:00,90351.0,90386.5,90267.0,90380.8,433.64,178.52,255.12,-76.59999999999997,-4002.264999999986,87679.821
2025-12-09 09:10:00,90380.8,90423.1,90353.3,90398.4,215.049,141.264,73.785,67.47900000000001,-3934.7859999999855,87728.488
2025-12-09 09:15:00,90398.4,90430.9,90279.9,90295.1,190.176,79.881,110.295,-30.413999999999987,-3965.199999999986,87709.238
2025-12-09 09:20:00,90295.2,90350.0,90261.5,90329.3,279.027,135.493,143.534,-8.040999999999997,-3973.2409999999854,87703.312
2025-12-09 09:25:00,90329.2,90350.0,90236.4,90271.7,228.297,78.598,149.699,-71.10100000000001,-4044.3419999999865,87713.43
2025-12-09 09:30:00,90271.8,90328.0,90271.8,90300.6,132.905,64.137,68.768,-4.631,-4048.9729999999854,87703.467
2025-12-09 09:35:00,90300.7,90300.7,90137.9,90138.0,296.463,86.093,210.37,-124.277,-4173.249999999986,87721.464
2025-12-09 09:40:00,90137.9,90180.0,90114.8,90140.7,287.776,111.59,176.186,-64.596,-4237.845999999987,87706.118
2025-12-09 09:45:00,90140.7,90189.3,90113.7,90153.9,185.678,96.239,89.439,6.800000000000011,-4231.045999999987,87723.129
2025-12-09 09:50:00,90154.0,90175.8,90135.9,90141.6,90.543,45.335,45.208000000000006,0.1269999999999953,-4230.918999999986,87741.553
2025-12-09 09:55:00,90141.5,90153.9,90090.5,90099.9,122.288,47.675,74.613,-26.938,-4257.856999999986,87740.68
2025-12-09 10:00:00,90100.0,90182.9,90083.3,90153.0,245.826,162.321,83.505,78.816,-4179.0409999999865,87737.525
2025-12-09 10:05:00,90152.9,90160.2,90020.0,90026.0,265.879,79.29,186.589,-107.299,-4286.3399999999865,87729.317
2025-12-09 10:10:00,90026.1,90176.2,90026.0,90150.0,195.299,119.36,75.93900000000001,43.42099999999999,-4242.918999999986,87712.614
2025-12-09 10:15:00,90149.9,90168.4,90100.0,90136.8,123.819,73.176,50.643,22.533,-4220.385999999986,87693.983
2025-12-09 10:20:00,90136.9,90180.5,90123.9,90178.6,106.066,75.802,30.264,45.53800000000001,-4174.847999999985,87708.339
2025-12-09 10:25:00,90178.6,90184.5,90136.8,90154.1,116.156,67.864,48.292,19.572000000000003,-4155.275999999985,87693.228
2025-12-09 10:30:00,90154.1,90253.6,90122.5,90227.9,169.025,115.208,53.81700000000001,61.39099999999999,-4093.884999999985,87681.066
2025-12-09 10:35:00,90227.8,90307.4,89951.1,89960.6,414.269,163.749,250.52,-86.77100000000002,-4180.655999999985,87666.682
2025-12-09 10:40:00,89959.8,90130.7,89868.0,90047.7,568.476,255.149,313.327,-58.178,-4238.833999999985,87653.575
2025-12-09 10:45:00,90047.6,90078.5,89977.9,90069.8,186.126,105.876,80.25,25.626000000000005,-4213.207999999985,87663.002
2025-12-09 10:50:00,90069.8,90214.6,90069.7,90135.1,319.562,150.682,168.88000000000002,-18.19800000000004,-4231.405999999985,87675.234
2025-12-09 10:55:00,90135.2,90257.3,90135.2,90255.7,173.937,104.05,69.88700000000001,34.16299999999998,-4197.242999999986,87671.277
2025-12-09 11:00:00,90255.6,90283.7,90164.6,90283.6,213.338,105.898,107.44,-1.5420000000000016,-4198.784999999986,87676.12
2025-12-09 11:05:00,90283.6,90315.2,90204.5,90262.3,217.769,101.013,116.756,-15.742999999999997,-4214.527999999987,87713.305
2025-12-09 11:10:00,90262.3,90269.6,90195.4,90204.6,202.861,81.196,121.665,-40.469,-4254.996999999987,87709.095
2025-12-09 11:15:00,90204.6,90212.0,90089.2,90105.7,132.142,57.321,74.821,-17.5,-4272.496999999987,87708.734
2025-12-09 11:20:00,90105.8,90250.0,90105.8,90190.8,134.911,81.562,53.349,28.212999999999997,-4244.283999999987,87699.567
2025-12-09 11:25:00,90190.8,90252.6,90179.3,90243.5,109.007,66.357,42.650000000000006,23.706999999999997,-4220.576999999987,87705.398
2025-12-09 11:30:00,90243.5,90249.6,90193.1,90206.9,131.969,56.469,75.5,-19.031,-4239.6079999999865,87716.875
2025-12-09 11:35:00,90206.9,90251.7,90174.6,90174.6,206.822,69.831,136.991,-67.15999999999998,-4306.767999999986,87697.532
2025-12-09 11:40:00,90174.7,90236.5,90172.9,90233.4,83.712,61.706,22.006,39.7,-4267.067999999987,87749.414
2025-12-09 11:45:00,90233.4,90325.0,90214.9,90260.1,185.548,116.957,68.59100000000001,48.36599999999999,-4218.701999999987,87736.084
2025-12-09 11:50:00,90260.4,90323.5,90239.5,90299.2,170.269,106.576,63.69300000000001,42.88299999999998,-4175.818999999987,87715.957
2025-12-09 11:55:00,90299.2,90348.9,90280.8,90341.9,229.996,149.771,80.22500000000002,69.54599999999996,-4106.2729999999865,87735.433
2025-12-09 12:00:00,90342.0,90417.3,90299.9,90401.5,448.677,308.015,140.66200000000003,167.35299999999995,-3938.9199999999855,87783.249
2025-12-09 12:05:00,90401.5,90413.1,90276.8,90351.9,228.528,84.893,143.635,-58.74199999999999,-3997.6619999999866,87825.211
2025-12-09 12:10:00,90351.9,90369.4,90281.2,90300.9,173.02,58.988,114.032,-55.04400000000001,-4052.7059999999865,87796.746
2025-12-09 12:15:00,90300.9,90554.6,90300.9,90531.9,674.869,397.238,277.63100000000003,119.60699999999996,-3933.0989999999865,87812.762
2025-12-09 12:20:00,90531.9,90695.6,90495.6,90565.0,1007.25,472.648,534.602,-61.95399999999995,-3995.052999999986,87702.313
2025-12-09 12:25:00,90564.9,90632.7,90486.0,90512.7,324.822,151.635,173.187,-21.55200000000002,-4016.6049999999855,87744.919
2025-12-09 12:30:00,90512.8,90597.4,90450.0,90583.6,215.843,123.581,92.262,31.319000000000017,-3985.2859999999855,87743.971
2025-12-09 12:35:00,90583.6,90608.9,90528.5,90565.6,409.75,197.913,211.837,-13.923999999999978,-3999.2099999999855,87765.896
2025-12-09 12:40:00,90565.6,90595.7,90542.9,90587.3,152.214,75.679,76.535,-0.8559999999999945,-4000.065999999986,87861.779
2025-12-09 12:45:00,90587.3,90609.7,90560.6,90602.2,198.704,137.45,61.25400000000002,76.19599999999997,-3923.869999999986,87857.875
2025-12-09 12:50:00,90602.1,90620.0,90561.7,90590.0,155.312,84.04,71.272,12.768,-3911.101999999986,87855.222
2025-12-09 12:55:00,90590.1,90611.5,90530.0,90532.7,144.554,45.978,98.576,-52.59799999999999,-3963.699999999986,87856.19
2025-12-09 13:00:00,90532.7,90576.1,90452.7,90454.3,257.326,83.572,173.75400000000002,-90.18200000000002,-4053.881999999986,87847.05
2025-12-09 13:05:00,90454.2,90509.9,90429.9,90447.2,187.744,84.294,103.45,-19.15600000000001,-4073.037999999986,87828.828
2025-12-09 13:10:00,90447.2,90489.5,90447.2,90452.5,156.724,50.397,106.327,-55.93,-4128.967999999986,87828.594
2025-12-09 13:15:00,90452.5,90567.9,90447.6,90536.4,227.929,141.9,86.029,55.87100000000001,-4073.096999999986,87805.683
2025-12-09 13:20:00,90536.4,90601.8,90500.0,90598.8,275.138,102.787,172.35099999999997,-69.56399999999996,-4142.660999999986,87834.433
2025-12-09 13:25:00,90598.8,90701.9,90598.8,90650.1,524.47,280.856,243.61400000000003,37.24199999999996,-4105.418999999986,87796.73
2025-12-09 13:30:00,90650.0,90820.8,90585.0,90599.9,1965.667,806.968,1158.699,-351.7310000000001,-4457.149999999986,87711.78
2025-12-09 13:35:00,90599.9,90599.9,90410.3,90444.9,562.967,163.696,399.271,-235.575,-4692.724999999986,88440.382
2025-12-09 13:40:00,90444.9,90445.0,90153.4,90153.4,942.66,318.498,624.162,-305.66400000000004,-4998.388999999986,88500.06
2025-12-09 13:45:00,90153.5,90295.8,90122.0,90241.1,748.384,429.004,319.38,109.62400000000002,-4888.764999999986,88503.347
2025-12-09 13:50:00,90241.1,90336.0,90163.6,90320.6,358.234,211.513,146.72099999999998,64.79200000000003,-4823.972999999985,88506.281
2025-12-09 13:55:00,90320.6,90400.0,90301.5,90385.0,361.143,173.126,188.017,-14.890999999999964,-4838.863999999985,88505.868
2025-12-09 14:00:00,90385.1,90597.0,90359.1,90401.8,482.479,237.213,245.266,-8.052999999999997,-4846.916999999985,88531.244
2025-12-09 14:05:00,90401.8,90481.5,90396.0,90396.1,165.254,99.314,65.94,33.373999999999995,-4813.542999999985,88526.059
2025-12-09 14:10:00,90396.0,90422.0,90301.1,90372.4,307.802,130.686,177.116,-46.43000000000001,-4859.972999999985,88542.982
2025-12-09 14:15:00,90372.4,90378.0,90201.1,90284.2,468.897,220.146,248.751,-28.605000000000015,-4888.577999999985,88524.331
2025-12-09 14:20:00,90284.2,90400.0,90180.0,90197.8,321.0,160.682,160.318,0.3639999999999759,-4888.213999999985,88506.274
2025-12-09 14:25:00,90197.8,90226.6,90071.5,90225.9,522.407,271.395,251.01200000000009,20.382999999999925,-4867.830999999986,88555.061
2025-12-09 14:30:00,90225.8,90400.0,89953.0,90226.0,1102.464,573.696,528.7679999999999,44.92800000000011,-4822.902999999986,88526.951
2025-12-09 14:35:00,90226.1,90533.0,90188.7,90298.1,1163.165,608.877,554.288,54.58899999999994,-4768.313999999986,88496.849
2025-12-09 14:40:00,90298.1,90346.6,90037.6,90037.6,759.448,356.936,402.512,-45.57600000000002,-4813.889999999986,88448.97
2025-12-09 14:45:00,90037.7,90198.8,89991.0,90104.1,917.156,469.738,447.418,22.32000000000005,-4791.569999999986,88451.762
2025-12-09 14:50:00,90104.1,90287.9,90057.2,90268.5,718.413,407.597,310.81600000000003,96.78099999999996,-4694.788999999986,88414.124
2025-12-09 14:55:00,90268.5,90327.2,90160.0,90327.1,397.584,177.037,220.547,-43.50999999999999,-4738.298999999986,88420.543
2025-12-09 15:00:00,90327.1,91226.2,90244.8,90852.5,4190.162,2328.51,1861.652,466.8580000000002,-4271.440999999986,88411.751
2025-12-09 15:05:00,90852.4,91096.7,90510.0,90627.1,1694.808,745.66,949.148,-203.48800000000008,-4474.928999999986,88088.373
2025-12-09 15:10:00,90627.1,90806.5,90492.1,90568.2,966.13,498.859,467.271,31.587999999999965,-4443.340999999987,88071.231
2025-12-09 15:15:00,90568.2,90892.9,90460.8,90848.0,850.14,478.451,371.689,106.76200000000006,-4336.578999999987,88075.334
2025-12-09 15:20:00,90848.1,90954.2,90659.8,90722.1,683.118,347.047,336.071,10.976,-4325.602999999987,88140.545
2025-12-09 15:25:00,90722.2,91291.2,90677.5,91123.7,1216.613,689.138,527.475,161.663,-4163.939999999988,88147.085
2025-12-09 15:30:00,91123.6,91200.2,90951.8,91052.3,1065.609,537.93,527.679,10.250999999999976,-4153.688999999988,88071.741
2025-12-09 15:35:00,91052.2,91608.5,91000.4,91554.2,2416.327,1466.92,949.4070000000002,517.5129999999999,-3636.175999999988,88121.717
2025-12-09 15:40:00,91554.2,92085.5,91494.3,92026.5,3692.043,2213.184,1478.859,734.3250000000003,-2901.8509999999874,88021.009
2025-12-09 15:45:00,92027.0,92134.4,91812.6,91917.3,2924.126,1508.879,1415.2470000000003,93.6319999999996,-2808.218999999988,87930.175
2025-12-09 15:50:00,91917.3,92799.4,91913.2,92785.9,5194.616,2932.777,2261.839,670.9380000000001,-2137.280999999988,87999.449
2025-12-09 15:55:00,92785.9,92867.0,92576.2,92676.9,2393.075,1031.111,1361.9639999999995,-330.8529999999996,-2468.1339999999877,87919.54
2025-12-09 16:00:00,92676.9,93231.0,92656.5,93030.8,4081.906,2250.244,1831.662,418.58200000000033,-2049.551999999987,88236.758
2025-12-09 16:05:00,93030.9,93156.9,92970.4,93049.0,1456.605,743.589,713.016,30.573000000000093,-2018.9789999999869,88313.219
2025-12-09 16:10:00,93048.2,93490.5,93037.3,93414.5,3041.266,1531.144,1510.122,21.02199999999993,-1997.956999999987,88469.292
2025-12-09 16:15:00,93414.4,93690.1,93245.5,93309.9,4021.028,1871.437,2149.591,-278.154,-2276.110999999987,88678.375
2025-12-09 16:20:00,93310.0,93500.0,93309.9,93467.0,1505.249,556.854,948.395,-391.541,-2667.6519999999878,89089.617
2025-12-09 16:25:00,93467.0,93588.5,93328.8,93344.7,1254.793,649.481,605.3119999999999,44.169000000000096,-2623.4829999999874,89345.848
2025-12-09 16:30:00,93344.8,93799.0,93344.8,93779.0,2438.486,1545.85,892.636,653.2139999999999,-1970.2689999999875,89409.107
2025-12-09 16:35:00,93779.0,94001.6,93717.0,93796.7,3656.847,2270.331,1386.516,883.815,-1086.4539999999874,89668.128
2025-12-09 16:40:00,93796.7,94295.0,93796.7,94203.6,3344.205,1883.612,1460.5929999999998,423.0190000000002,-663.4349999999872,90498.819
2025-12-09 16:45:00,94203.7,94360.0,93978.0,94327.9,3040.412,1653.765,1386.6469999999997,267.1180000000004,-396.3169999999868,90421.092
2025-12-09 16:50:00,94328.0,94439.0,94225.3,94290.0,2330.815,1265.307,1065.508,199.799,-196.51799999998684,90456.558
2025-12-09 16:55:00,94290.1,94320.6,94116.1,94146.8,1756.54,732.957,1023.583,-290.626,-487.1439999999868,90689.692
2025-12-09 17:00:00,94146.9,94444.0,94146.8,94436.6,1955.8,1159.894,795.906,363.98800000000006,-123.15599999998676,90671.768
2025-12-09 17:05:00,94436.6,94555.0,94335.8,94421.5,3566.065,2411.892,1154.1730000000002,1257.7189999999996,1134.5630000000128,90627.694
2025-12-09 17:10:00,94421.5,94421.6,94181.7,94181.8,1435.722,493.179,942.543,-449.364,685.1990000000128,90158.447
2025-12-09 17:15:00,94181.7,94226.0,93763.9,93810.1,3691.081,1313.48,2377.601,-1064.121,-378.9219999999873,90257.03
2025-12-09 17:20:00,93810.0,94016.3,93600.0,93621.9,2398.847,1184.623,1214.2240000000002,-29.601000000000116,-408.5229999999874,90120.664
2025-12-09 17:25:00,93621.9,93879.5,93575.3,93717.0,1382.988,588.96,794.028,-205.068,-613.5909999999874,90136.824
2025-12-09 17:30:00,93717.0,93908.4,93505.0,93532.9,1127.424,502.433,624.991,-122.558,-736.1489999999874,90106.133
2025-12-09 17:35:00,93533.0,93753.3,93532.9,93661.6,723.489,458.383,265.10600000000005,193.27699999999996,-542.8719999999875,90175.533
2025-12-09 17:40:00,93661.6,93856.9,93625.0,93753.9,453.104,272.428,180.676,91.752,-451.1199999999874,90228.513
2025-12-09 17:45:00,93753.9,93973.0,93717.6,93910.7,638.951,404.097,234.85400000000004,169.24299999999994,-281.8769999999875,90224.703
2025-12-09 17:50:00,93910.7,93998.8,93816.5,93967.1,710.572,353.84,356.732,-2.8920000000000528,-284.7689999999876,90218.831
2025-12-09 17:55:00,93967.1,93976.0,93769.5,93884.5,512.067,178.48,333.587,-155.107,-439.8759999999876,90202.044
2025-12-09 18:00:00,93884.5,94000.0,93842.8,93867.4,660.227,335.729,324.498,11.230999999999996,-428.6449999999876,90256.011
