open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-12-17 07:35:00,86958.0,87164.2,86905.0,87016.7,1409.541,739.944,669.597,70.34699999999998,-213453.52900000144,
2025-12-17 07:40:00,87016.8,87024.6,86958.2,86975.6,305.244,129.632,175.61200000000002,-45.98000000000002,-213499.50900000145,
2025-12-17 07:45:00,86975.6,86988.7,86900.0,86937.6,250.819,84.308,166.51099999999997,-82.20299999999996,-213581.71200000145,
2025-12-17 07:50:00,86937.6,86946.6,86894.8,86936.3,194.626,73.624,121.00200000000001,-47.378000000000014,-213629.09000000145,
2025-12-17 07:55:00,86936.3,87058.2,86936.3,87010.4,333.219,225.403,107.816,117.58699999999999,-213511.50300000145,
2025-12-17 08:00:00,87010.4,87010.4,86810.4,86854.6,301.04,175.293,125.74700000000001,49.54599999999999,-213461.95700000145,
2025-12-17 08:05:00,86854.6,86905.0,86806.8,86811.9,275.442,157.533,117.90900000000002,39.62399999999997,-213422.33300000144,
2025-12-17 08:10:00,86811.9,86857.2,86763.6,86763.7,186.58,89.991,96.58900000000001,-6.598000000000013,-213428.93100000144,
2025-12-17 08:15:00,86763.6,86793.4,86719.7,86735.9,211.069,96.141,114.92799999999998,-18.786999999999978,-213447.71800000145,
2025-12-17 08:20:00,86735.9,86735.9,86612.5,86656.6,421.941,221.605,200.33599999999998,21.269000000000005,-213426.44900000145,
2025-12-17 08:25:00,86656.5,86656.5,86420.9,86480.1,682.341,277.933,404.408,-126.47500000000002,-213552.92400000145,
2025-12-17 08:30:00,86480.1,86550.0,86339.1,86447.1,487.975,185.319,302.65600000000006,-117.33700000000007,-213670.26100000145,
2025-12-17 08:35:00,86447.1,86491.1,86382.0,86454.0,348.485,176.668,171.817,4.850999999999999,-213665.41000000146,
2025-12-17 08:40:00,86454.1,86510.2,86425.0,86459.1,409.441,256.888,152.553,104.33499999999998,-213561.07500000147,
2025-12-17 08:45:00,86459.1,86459.1,86369.9,86382.8,212.493,106.292,106.201,0.09100000000000819,-213560.98400000148,
2025-12-17 08:50:00,86382.7,86443.4,86362.4,86372.6,225.118,127.981,97.137,30.843999999999994,-213530.14000000147,
2025-12-17 08:55:00,86372.7,86380.0,86286.0,86366.0,449.897,144.967,304.92999999999995,-159.96299999999994,-213690.10300000146,
2025-12-17 09:00:00,86366.1,86476.7,86366.0,86378.4,501.018,292.853,208.16499999999996,84.68800000000005,-213605.41500000146,
2025-12-17 09:05:00,86378.5,86479.7,86310.7,86463.8,382.249,210.944,171.30500000000004,39.63899999999995,-213565.77600000147,
2025-12-17 09:10:00,86463.8,86470.3,86383.0,86452.4,293.072,153.149,139.923,13.225999999999999,-213552.55000000147,
2025-12-17 09:15:00,86452.4,86573.9,86452.4,86569.1,518.638,280.34,238.29800000000006,42.041999999999916,-213510.5080000015,
2025-12-17 09:20:00,86569.0,86569.1,86317.4,86414.3,447.634,220.745,226.889,-6.1440000000000055,-213516.6520000015,
2025-12-17 09:25:00,86414.4,86445.4,86245.3,86304.1,436.281,199.83,236.451,-36.62099999999998,-213553.2730000015,
2025-12-17 09:30:00,86304.0,86325.5,86222.7,86319.8,400.839,252.49,148.349,104.14100000000002,-213449.1320000015,
2025-12-17 09:35:00,86319.9,86389.6,86263.8,86389.5,302.563,180.914,121.649,59.264999999999986,-213389.86700000148,
2025-12-17 09:40:00,86389.5,86437.8,86350.0,86415.2,254.381,183.458,70.923,112.535,-213277.33200000148,
2025-12-17 09:45:00,86415.2,86449.4,86386.1,86449.4,130.79,80.154,50.635999999999996,29.518,-213247.81400000147,
2025-12-17 09:50:00,86449.3,86449.4,86392.7,86416.2,114.848,33.014,81.834,-48.82,-213296.63400000148,
2025-12-17 09:55:00,86416.3,86416.3,86369.0,86386.1,78.444,33.775,44.669000000000004,-10.894000000000005,-213307.52800000148,
2025-12-17 10:00:00,86386.1,86386.1,86201.0,86368.4,331.876,135.426,196.45,-61.024,-213368.55200000148,
2025-12-17 10:05:00,86368.5,86398.1,86350.1,86387.3,121.984,70.164,51.81999999999999,18.34400000000001,-213350.20800000147,
2025-12-17 10:10:00,86387.4,86719.1,86382.0,86640.1,680.957,444.098,236.85899999999998,207.23900000000003,-213142.96900000147,
2025-12-17 10:15:00,86640.0,86640.1,86485.9,86582.4,359.02,169.315,189.70499999999998,-20.389999999999986,-213163.35900000148,
2025-12-17 10:20:00,86582.4,86681.3,86530.0,86669.8,261.188,139.534,121.654,17.879999999999995,-213145.47900000148,
2025-12-17 10:25:00,86669.9,86710.5,86535.3,86535.3,236.429,84.133,152.296,-68.163,-213213.64200000148,
2025-12-17 10:30:00,86535.3,86729.0,86451.6,86687.0,650.89,464.294,186.596,277.698,-212935.94400000147,
2025-12-17 10:35:00,86687.0,86785.9,86634.0,86657.5,328.418,159.941,168.477,-8.536000000000001,-212944.48000000147,
2025-12-17 10:40:00,86657.6,86700.0,86656.8,86684.2,107.102,48.727,58.37500000000001,-9.64800000000001,-212954.12800000145,
2025-12-17 10:45:00,86684.2,86810.0,86645.6,86721.6,457.996,268.249,189.74699999999996,78.50200000000007,-212875.62600000144,
2025-12-17 10:50:00,86721.7,86721.7,86552.5,86560.4,241.483,82.991,158.49200000000002,-75.50100000000002,-212951.12700000143,
2025-12-17 10:55:00,86560.3,86598.9,86510.2,86587.1,147.07,84.116,62.95399999999999,21.162000000000006,-212929.96500000142,
2025-12-17 11:00:00,86587.0,86642.7,86523.2,86578.0,197.604,84.303,113.30100000000002,-28.99800000000002,-212958.96300000141,
2025-12-17 11:05:00,86578.0,86705.3,86573.8,86705.3,127.55,82.296,45.25399999999999,37.042000000000016,-212921.92100000143,
2025-12-17 11:10:00,86705.3,86822.0,86666.4,86810.0,331.648,224.91,106.73800000000003,118.17199999999997,-212803.74900000144,
2025-12-17 11:15:00,86809.9,86867.9,86734.7,86740.2,362.812,146.851,215.961,-69.11000000000001,-212872.85900000142,
2025-12-17 11:20:00,86740.1,86806.1,86740.1,86766.1,115.73,58.131,57.599000000000004,0.5319999999999965,-212872.32700000142,
2025-12-17 11:25:00,86766.2,86780.0,86748.2,86760.9,71.367,30.137,41.230000000000004,-11.093000000000004,-212883.4200000014,
2025-12-17 11:30:00,86760.9,86812.2,86742.2,86803.4,133.041,77.678,55.363,22.314999999999998,-212861.1050000014,
2025-12-17 11:35:00,86803.4,86898.0,86782.3,86877.2,206.337,106.656,99.68099999999998,6.975000000000023,-212854.1300000014,
2025-12-17 11:40:00,86877.2,86890.0,86837.2,86863.5,158.682,71.373,87.30899999999998,-15.935999999999979,-212870.0660000014,
2025-12-17 11:45:00,86863.4,86866.7,86812.4,86847.8,183.106,79.931,103.175,-23.244,-212893.3100000014,
2025-12-17 11:50:00,86847.7,87100.0,86847.7,86923.5,1401.157,714.364,686.7929999999999,27.57100000000014,-212865.7390000014,
2025-12-17 11:55:00,86923.4,86951.0,86875.7,86939.3,200.463,82.195,118.268,-36.07300000000001,-212901.8120000014,
2025-12-17 12:00:00,86939.2,87141.0,86939.2,87140.9,912.192,519.111,393.081,126.02999999999997,-212775.7820000014,
2025-12-17 12:05:00,87141.0,87189.6,87067.0,87100.3,690.601,433.509,257.092,176.41700000000003,-212599.36500000142,
2025-12-17 12:10:00,87100.4,87132.9,87018.5,87109.9,385.594,250.602,134.992,115.61000000000001,-212483.75500000143,
2025-12-17 12:15:00,87109.9,87110.0,87000.0,87050.5,264.048,105.471,158.577,-53.105999999999995,-212536.86100000143,
2025-12-17 12:20:00,87050.5,87124.9,86949.0,87114.1,498.51,287.423,211.087,76.33600000000001,-212460.52500000142,
2025-12-17 12:25:00,87114.1,87120.0,86949.0,87048.0,318.967,118.246,200.721,-82.47500000000001,-212543.00000000143,
2025-12-17 12:30:00,87047.9,87062.9,86951.1,87023.3,234.61,124.951,109.65900000000002,15.291999999999973,-212527.70800000144,
2025-12-17 12:35:00,87023.3,87056.5,87001.4,87017.3,129.914,67.13,62.78399999999999,4.346000000000004,-212523.36200000145,
2025-12-17 12:40:00,87017.4,87046.3,86797.3,86811.0,999.09,295.155,703.9350000000001,-408.7800000000001,-212932.14200000145,
2025-12-17 12:45:00,86811.0,86899.1,86776.7,86874.4,531.115,237.417,293.698,-56.28099999999998,-212988.42300000144,
2025-12-17 12:50:00,86874.5,87060.0,86874.5,86980.6,416.662,233.561,183.10099999999997,50.460000000000036,-212937.96300000144,
2025-12-17 12:55:00,86980.6,86999.4,86966.3,86984.0,89.47,42.592,46.878,-4.286000000000001,-212942.24900000144,
2025-12-17 13:00:00,86984.0,87096.0,86941.3,87090.0,275.102,157.388,117.71399999999997,39.674000000000035,-212902.57500000144,
2025-12-17 13:05:00,87090.1,87317.6,86945.4,86954.4,1123.626,675.949,447.677,228.27199999999993,-212674.30300000144,
2025-12-17 13:10:00,86954.5,87038.6,86850.0,86857.0,450.818,172.149,278.669,-106.51999999999998,-212780.82300000143,
2025-12-17 13:15:00,86856.9,86914.3,86768.8,86795.5,664.928,282.039,382.889,-100.85000000000002,-212881.67300000144,
2025-12-17 13:20:00,86795.5,86974.1,86795.5,86950.9,287.186,166.724,120.46199999999999,46.262,-212835.41100000145,
2025-12-17 13:25:00,86950.9,87071.9,86930.0,87055.7,235.476,121.26,114.216,7.044000000000011,-212828.36700000145,
2025-12-17 13:30:00,87055.7,87200.0,87020.3,87199.9,426.212,261.7,164.512,97.18799999999999,-212731.17900000146,
2025-12-17 13:35:00,87200.0,87273.0,87073.7,87130.9,500.015,239.829,260.186,-20.35699999999997,-212751.53600000145,
2025-12-17 13:40:00,87130.9,87363.9,87130.0,87329.3,563.763,368.044,195.71900000000005,172.32499999999993,-212579.21100000144,
2025-12-17 13:45:00,87329.0,87838.5,87306.9,87459.9,2615.014,1388.637,1226.3770000000002,162.25999999999976,-212416.95100000143,
2025-12-17 13:50:00,87459.9,87530.0,87306.2,87437.3,1104.548,459.436,645.1120000000001,-185.6760000000001,-212602.62700000143,
2025-12-17 13:55:00,87437.4,87699.5,87416.9,87579.0,772.04,455.523,316.51699999999994,139.00600000000009,-212463.62100000144,
2025-12-17 14:00:00,87579.0,87711.6,87540.0,87583.0,643.239,258.285,384.954,-126.66899999999998,-212590.29000000143,
2025-12-17 14:05:00,87582.9,87605.1,87427.2,87581.5,717.409,339.833,377.57599999999996,-37.74299999999994,-212628.03300000142,
2025-12-17 14:10:00,87581.6,87698.1,87521.7,87540.4,530.381,260.174,270.207,-10.033000000000015,-212638.06600000142,
2025-12-17 14:15:00,87540.5,87823.0,87540.5,87792.3,873.607,560.501,313.106,247.39499999999998,-212390.67100000143,
2025-12-17 14:20:00,87792.3,87862.0,87689.1,87743.8,647.624,226.287,421.337,-195.04999999999998,-212585.72100000142,
2025-12-17 14:25:00,87743.8,87755.9,87618.4,87672.9,360.985,146.157,214.828,-68.67099999999999,-212654.39200000142,
2025-12-17 14:30:00,87673.0,87880.0,87529.0,87556.8,1222.681,566.041,656.64,-90.59899999999993,-212744.9910000014,
2025-12-17 14:35:00,87556.9,87725.7,87324.1,87377.5,1941.067,726.437,1214.63,-488.1930000000001,-213233.1840000014,
2025-12-17 14:40:00,87378.4,87612.8,87342.1,87456.6,935.039,456.736,478.303,-21.567000000000007,-213254.75100000142,
2025-12-17 14:45:00,87456.2,87580.9,87099.5,87397.6,2071.031,940.897,1130.134,-189.23699999999997,-213443.9880000014,
2025-12-17 14:50:00,87397.6,89345.0,87397.6,89259.2,10186.854,6312.807,3874.0469999999996,2438.76,-211005.2280000014,
2025-12-17 14:55:00,89259.1,89665.1,89005.0,89633.9,6751.791,3590.766,3161.025,429.741,-210575.4870000014,
2025-12-17 15:00:00,89634.0,89980.0,89372.6,89559.8,5743.817,2841.944,2901.873,-59.92900000000009,-210635.4160000014,
2025-12-17 15:05:00,89559.9,90363.2,89457.0,89751.6,7421.083,4112.186,3308.897,803.2889999999998,-209832.1270000014,
2025-12-17 15:10:00,89751.6,90202.7,89651.9,90153.2,2622.381,1264.097,1358.2839999999999,-94.1869999999999,-209926.3140000014,
2025-12-17 15:15:00,90153.1,90270.9,89800.8,89875.3,2234.204,932.812,1301.3920000000003,-368.58000000000027,-210294.8940000014,
2025-12-17 15:20:00,89875.4,90034.1,89700.0,89704.0,1663.579,679.506,984.073,-304.567,-210599.4610000014,
2025-12-17 15:25:00,89704.0,89918.2,89600.0,89887.6,1550.349,781.786,768.563,13.222999999999956,-210586.2380000014,
2025-12-17 15:30:00,89887.7,90050.0,89794.9,89795.0,1244.341,512.252,732.0889999999999,-219.837,-210806.0750000014,
2025-12-17 15:35:00,89795.0,89813.1,89208.0,89387.2,2920.192,1297.751,1622.441,-324.69000000000005,-211130.7650000014,
2025-12-17 15:40:00,89387.0,89461.0,88504.0,88679.0,4285.086,1733.752,2551.3340000000003,-817.5820000000003,-211948.3470000014,
2025-12-17 15:45:00,88679.0,88755.5,88008.0,88275.1,6109.528,2908.082,3201.4460000000004,-293.3640000000005,-212241.7110000014,
2025-12-17 15:50:00,88275.1,88309.1,87516.3,87614.5,4926.185,2169.998,2756.1870000000004,-586.1890000000003,-212827.90000000142,
2025-12-17 15:55:00,87614.6,87708.2,87088.9,87191.4,4048.058,2105.25,1942.808,162.442,-212665.4580000014,
2025-12-17 16:00:00,87191.0,87737.3,87000.0,87661.3,4011.818,2451.196,1560.6220000000003,890.5739999999996,-211774.88400000142,
2025-12-17 16:05:00,87661.3,87700.0,87267.9,87576.0,2171.796,1343.809,827.9869999999999,515.8220000000001,-211259.06200000143,
2025-12-17 16:10:00,87575.9,87652.7,86920.9,86926.6,2045.701,847.271,1198.43,-351.1590000000001,-211610.22100000145,
2025-12-17 16:15:00,86926.6,86999.7,86550.0,86630.9,3777.278,1694.841,2082.437,-387.596,-211997.81700000144,
2025-12-17 16:20:00,86630.8,86725.2,86300.0,86371.0,2997.29,1499.393,1497.897,1.4960000000000946,-211996.32100000142,
2025-12-17 16:25:00,86370.9,86624.9,86285.8,86325.9,1761.148,941.147,820.0009999999999,121.14600000000019,-211875.1750000014,
2025-12-17 16:30:00,86324.9,86647.8,86128.5,86427.1,2312.448,1261.979,1050.4689999999998,211.51000000000022,-211663.6650000014,
2025-12-17 16:35:00,86427.1,86663.1,86197.2,86403.2,1807.596,878.47,929.126,-50.65599999999995,-211714.3210000014,
2025-12-17 16:40:00,86403.2,86630.5,86270.6,86585.2,1118.962,654.571,464.39099999999996,190.18000000000006,-211524.1410000014,
2025-12-17 16:45:00,86585.1,86766.0,86505.0,86747.2,1275.388,731.848,543.54,188.308,-211335.8330000014,
2025-12-17 16:50:00,86747.2,86818.4,86425.0,86810.8,880.696,493.068,387.62800000000004,105.43999999999994,-211230.3930000014,
2025-12-17 16:55:00,86810.7,86970.4,86664.0,86946.6,862.772,514.373,348.399,165.97400000000005,-211064.41900000142,
2025-12-17 17:00:00,86945.8,86953.3,86548.0,86581.1,1209.341,469.282,740.059,-270.777,-211335.19600000142,
2025-12-17 17:05:00,86581.2,86688.3,86429.8,86520.1,694.824,269.59,425.234,-155.644,-211490.84000000142,
2025-12-17 17:10:00,86520.1,86745.7,86493.3,86616.1,482.942,268.812,214.13,54.682000000000016,-211436.15800000142,
2025-12-17 17:15:00,86616.0,86877.4,86572.9,86877.2,679.177,443.979,235.19800000000004,208.78099999999995,-211227.37700000143,
2025-12-17 17:20:00,86877.3,87077.0,86847.2,87026.3,994.347,514.44,479.9069999999999,34.53300000000013,-211192.84400000144,
2025-12-17 17:25:00,87026.3,87045.5,86826.1,86826.1,627.386,317.748,309.638,8.110000000000014,-211184.73400000145,
2025-12-17 17:30:00,86826.2,86877.2,86711.3,86716.8,487.19,211.454,275.736,-64.28199999999998,-211249.01600000146,
2025-12-17 17:35:00,86716.8,86777.6,86555.0,86555.1,462.282,117.199,345.08299999999997,-227.88399999999996,-211476.90000000145,
2025-12-17 17:40:00,86555.1,86590.2,86319.3,86319.3,962.9,416.315,546.585,-130.27000000000004,-211607.17000000144,
2025-12-17 17:45:00,86319.3,86507.1,86215.0,86449.0,1034.188,596.44,437.74800000000005,158.692,-211448.47800000143,
2025-12-17 17:50:00,86449.1,86557.6,86307.5,86307.6,605.349,289.027,316.32200000000006,-27.295000000000073,-211475.77300000144,
2025-12-17 17:55:00,86307.6,86440.0,86288.0,86380.6,391.514,214.368,177.14600000000002,37.22199999999998,-211438.55100000143,
2025-12-17 18:00:00,86380.7,86728.4,86380.7,86621.1,907.517,566.187,341.33000000000004,224.85699999999997,-211213.69400000144,
2025-12-17 18:05:00,86620.6,86807.2,86580.0,86693.1,522.238,297.572,224.66600000000005,72.90599999999995,-211140.78800000146,
2025-12-17 18:10:00,86693.1,86693.1,86453.9,86516.2,360.57,182.419,178.15099999999998,4.268000000000029,-211136.52000000144,
2025-12-17 18:15:00,86516.3,86556.6,86413.0,86500.0,337.277,175.938,161.339,14.59899999999999,-211121.92100000146,
2025-12-17 18:20:00,86500.0,86658.5,86453.4,86599.9,278.382,150.269,128.113,22.156000000000006,-211099.76500000147,
2025-12-17 18:25:00,86600.0,86619.9,86406.1,86441.5,316.26,151.348,164.91199999999998,-13.563999999999965,-211113.32900000148,
2025-12-17 18:30:00,86441.4,86547.2,86406.2,86444.4,301.172,152.156,149.01600000000002,3.1399999999999864,-211110.18900000147,
2025-12-17 18:35:00,86444.4,86446.8,86320.0,86322.9,401.427,155.489,245.93800000000002,-90.44900000000001,-211200.63800000146,
2025-12-17 18:40:00,86322.8,86342.6,85750.0,85901.4,3092.707,1226.085,1866.6219999999998,-640.5369999999998,-211841.17500000147,
2025-12-17 18:45:00,85901.4,85964.1,85663.5,85766.1,1356.571,581.533,775.0379999999999,-193.50499999999988,-212034.68000000148,
2025-12-17 18:50:00,85766.1,85974.4,85615.0,85887.8,1147.82,628.845,518.9749999999999,109.87000000000012,-211924.81000000148,
2025-12-17 18:55:00,85887.8,85908.0,85715.3,85796.1,736.53,343.314,393.21599999999995,-49.90199999999993,-211974.71200000148,
2025-12-17 19:00:00,85796.2,85836.6,85541.0,85547.2,1295.604,552.919,742.6850000000001,-189.76600000000008,-212164.4780000015,
2025-12-17 19:05:00,85547.2,85635.8,85301.2,85339.6,1631.284,688.901,942.3830000000002,-253.4820000000002,-212417.96000000148,
2025-12-17 19:10:00,85339.6,85582.9,85261.3,85485.2,1372.863,768.065,604.798,163.26700000000005,-212254.69300000148,
2025-12-17 19:15:00,85485.2,85850.0,85454.2,85742.5,1336.441,717.302,619.139,98.16300000000001,-212156.53000000148,
2025-12-17 19:20:00,85742.5,85911.1,85707.4,85836.8,1106.456,512.84,593.6159999999999,-80.77599999999984,-212237.3060000015,
2025-12-17 19:25:00,85836.7,85845.4,85668.8,85669.3,1418.207,863.636,554.5710000000001,309.0649999999998,-211928.2410000015,
2025-12-17 19:30:00,85669.3,85755.7,85479.1,85508.7,694.674,266.226,428.448,-162.22199999999998,-212090.4630000015,
2025-12-17 19:35:00,85508.6,85823.9,85399.9,85764.6,1104.054,508.294,595.7600000000001,-87.46600000000012,-212177.9290000015,
2025-12-17 19:40:00,85764.7,85783.5,85549.1,85604.6,423.675,210.377,213.298,-2.9209999999999923,-212180.8500000015,
2025-12-17 19:45:00,85604.7,85920.0,85584.2,85909.0,569.62,377.399,192.221,185.178,-211995.67200000148,
2025-12-17 19:50:00,85909.1,86149.0,85842.5,86108.4,987.504,580.625,406.879,173.74599999999998,-211821.92600000146,
2025-12-17 19:55:00,86108.5,86119.2,85939.6,85982.7,346.172,171.179,174.99300000000002,-3.8140000000000214,-211825.74000000147,
2025-12-17 20:00:00,85982.7,86039.3,85769.2,85805.9,649.767,316.244,333.523,-17.278999999999996,-211843.01900000148,
2025-12-17 20:05:00,85806.0,85806.0,85636.6,85669.6,632.338,313.259,319.07899999999995,-5.819999999999936,-211848.8390000015,
2025-12-17 20:10:00,85669.7,85712.2,85630.0,85654.9,455.175,269.985,185.19,84.79500000000002,-211764.04400000148,
2025-12-17 20:15:00,85654.9,86121.0,85645.0,86105.9,1048.72,576.296,472.424,103.87200000000007,-211660.17200000148,
2025-12-17 20:20:00,86105.8,86228.2,86025.0,86175.9,889.476,450.744,438.73199999999997,12.012000000000057,-211648.1600000015,
2025-12-17 20:25:00,86175.9,86176.0,86055.5,86104.9,555.432,285.484,269.94800000000004,15.535999999999945,-211632.6240000015,
2025-12-17 20:30:00,86104.8,86171.9,85856.3,85971.1,815.788,420.483,395.305,25.177999999999997,-211607.44600000148,
2025-12-17 20:35:00,85971.1,86032.9,85840.2,85851.0,470.409,261.088,209.32099999999997,51.76700000000005,-211555.6790000015,
2025-12-17 20:40:00,85850.9,86097.2,85842.4,86084.6,322.092,222.688,99.404,123.28399999999999,-211432.39500000147,
2025-12-17 20:45:00,86084.6,86146.5,86025.1,86095.4,290.91,155.556,135.354,20.201999999999998,-211412.19300000148,
2025-12-17 20:50:00,86095.5,86112.0,85940.0,86015.0,402.315,209.202,193.113,16.089,-211396.10400000148,
2025-12-17 20:55:00,86014.9,86014.9,85765.2,85854.7,617.569,237.992,379.577,-141.585,-211537.68900000147,
