open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2024-01-18 05:00:00,42664.99,42784.99,42634.0,42772.87,797.44359,424.92899,372.5146,52.414390000000026,2539.666569999999
2024-01-18 06:00:00,42772.86,42873.25,42759.13,42807.05,817.27204,401.33267,415.93936999999994,-14.606699999999933,2525.059869999999
2024-01-18 07:00:00,42807.04,42922.0,42804.0,42915.33,1228.24675,599.69771,628.54904,-28.85132999999996,2496.208539999999
2024-01-18 08:00:00,42915.32,42930.0,42724.0,42742.0,870.48171,344.36917,526.1125400000001,-181.74337000000008,2314.465169999999
2024-01-18 09:00:00,42742.0,42871.85,42709.61,42743.84,958.8749,500.53927,458.33563000000004,42.20363999999995,2356.668809999999
2024-01-18 10:00:00,42743.85,42779.27,42388.0,42447.66,1548.48202,605.94825,942.5337699999999,-336.58551999999986,2020.0832899999994
2024-01-18 11:00:00,42447.67,42551.1,42387.68,42544.59,1489.29762,802.61117,686.68645,115.92471999999998,2136.0080099999996
2024-01-18 12:00:00,42544.6,42547.39,42353.8,42433.44,1113.60163,498.21635,615.38528,-117.16892999999999,2018.8390799999995
2024-01-18 13:00:00,42433.45,42657.16,42362.0,42508.0,1491.62445,813.62084,678.00361,135.61723000000006,2154.4563099999996
2024-01-18 14:00:00,42508.01,42742.0,42428.37,42738.7,1312.17402,698.163,614.0110199999999,84.1519800000001,2238.6082899999997
2024-01-18 15:00:00,42738.7,42810.0,42611.1,42619.32,1369.13154,719.31212,649.81942,69.49270000000001,2308.10099
2024-01-18 16:00:00,42619.31,42619.32,41736.27,41948.99,4847.44805,2144.87421,2702.57384,-557.6996300000001,1750.4013599999998
2024-01-18 17:00:00,41948.99,42178.39,41500.0,41816.71,4035.11879,1954.64927,2080.46952,-125.82025000000021,1624.5811099999996
2024-01-18 18:00:00,41816.71,41916.07,41370.0,41508.95,3372.52432,1666.60438,1705.91994,-39.315560000000005,1585.2655499999996
2024-01-18 19:00:00,41508.95,41601.52,40831.99,41022.32,5153.56414,2115.1497,3038.4144400000005,-923.2647400000005,662.0008099999991
2024-01-18 20:00:00,41022.33,41315.8,40683.28,40835.6,4564.22596,2299.01081,2265.2151499999995,33.79566000000068,695.7964699999998
2024-01-18 21:00:00,40835.6,41266.0,40757.85,41124.0,2812.08735,1505.02311,1307.0642399999997,197.9588700000004,893.7553400000002
2024-01-18 22:00:00,41123.99,41366.99,41076.01,41354.67,1784.04241,976.88723,807.15518,169.73205000000007,1063.4873900000002
2024-01-18 23:00:00,41354.67,41361.0,41203.18,41327.5,1014.47175,568.79029,445.68146,123.10883000000001,1186.5962200000004
2024-01-19 00:00:00,41327.51,41370.99,41100.0,41290.5,1141.18505,572.18522,568.9998300000001,3.1853899999998703,1189.7816100000002
2024-01-19 01:00:00,41290.5,41333.46,41122.15,41270.0,1267.99894,658.36334,609.6356,48.72774000000004,1238.5093500000003
2024-01-19 02:00:00,41270.01,41303.89,41084.03,41119.44,1095.25472,490.08634,605.1683799999998,-115.08203999999984,1123.4273100000005
2024-01-19 03:00:00,41119.44,41147.58,40752.26,41055.87,2243.08236,1028.91795,1214.1644099999999,-185.24645999999984,938.1808500000006
2024-01-19 04:00:00,41055.88,41225.0,41038.81,41098.53,893.56087,477.33814,416.22273,61.11541,999.2962600000006
2024-01-19 05:00:00,41098.53,41238.56,41062.72,41210.5,713.83193,400.29038,313.54155000000003,86.74883,1086.0450900000005
2024-01-19 06:00:00,41210.51,41522.41,41194.01,41474.0,1605.55925,903.69264,701.86661,201.82602999999995,1287.8711200000005
2024-01-19 07:00:00,41474.01,41576.0,41270.7,41284.25,2039.3522,1204.30705,835.0451500000001,369.26189999999974,1657.1330200000002
2024-01-19 08:00:00,41284.26,41385.59,41143.33,41289.99,1124.49065,592.45586,532.0347899999999,60.4210700000001,1717.5540900000003
2024-01-19 09:00:00,41290.0,41464.34,41248.1,41398.37,1417.81427,704.0041,713.8101700000001,-9.80607000000009,1707.7480200000002
2024-01-19 10:00:00,41398.37,41489.73,41334.0,41486.06,928.98376,488.0524,440.93136,47.121039999999994,1754.8690600000002
2024-01-19 11:00:00,41486.05,41509.69,41368.9,41475.37,961.48242,480.43723,481.04519000000005,-0.6079600000000482,1754.2611000000002
2024-01-19 12:00:00,41475.37,41488.2,41260.21,41337.31,1249.91312,533.10741,716.80571,-183.69830000000002,1570.5628000000002
2024-01-19 13:00:00,41337.3,41429.86,41268.33,41393.08,1053.49049,503.74966,549.74083,-45.991169999999954,1524.5716300000001
2024-01-19 14:00:00,41393.08,41455.0,40841.1,40969.31,3475.38975,1563.76802,1911.6217299999998,-347.85370999999986,1176.7179200000003
2024-01-19 15:00:00,40969.31,41156.38,40718.0,40894.71,3482.09452,1786.3287,1695.76582,90.56287999999995,1267.2808000000002
2024-01-19 16:00:00,40894.71,40953.59,40310.0,40395.01,4971.06182,2278.75868,2692.30314,-413.5444600000001,853.7363400000002
2024-01-19 17:00:00,40395.0,41250.0,40280.0,41239.57,4450.92747,2306.20455,2144.7229199999997,161.48163000000022,1015.2179700000004
2024-01-19 18:00:00,41239.57,41979.0,41006.61,41808.08,4197.78344,2211.89688,1985.8865600000004,226.0103199999994,1241.2282899999998
2024-01-19 19:00:00,41808.08,41929.65,41575.4,41814.27,2480.82816,1371.04558,1109.78258,261.2629999999999,1502.4912899999997
2024-01-19 20:00:00,41814.27,42196.86,41517.6,41620.0,4230.96342,2104.0149,2126.94852,-22.93361999999979,1479.55767
2024-01-19 21:00:00,41619.99,41791.7,41552.35,41633.83,1610.94515,780.34259,830.60256,-50.25997000000007,1429.2976999999998
2024-01-19 22:00:00,41633.83,41735.61,41532.89,41687.1,890.03453,488.12735,401.90718000000004,86.22016999999994,1515.5178699999997
2024-01-19 23:00:00,41687.1,41721.1,41613.67,41659.03,816.7173,420.02523,396.69207,23.33316000000002,1538.8510299999998
2024-01-20 00:00:00,41659.03,41679.52,41456.3,41482.29,1037.43812,490.32471,547.11341,-56.78870000000006,1482.0623299999997
2024-01-20 01:00:00,41482.28,41700.0,41482.28,41655.42,792.03395,439.2547,352.77925,86.47545000000002,1568.5377799999997
2024-01-20 02:00:00,41655.42,41662.74,41538.0,41621.23,594.98282,290.61726,304.36555999999996,-13.748299999999972,1554.7894799999997
2024-01-20 03:00:00,41621.23,41649.61,41524.0,41634.65,561.75741,309.1461,252.61131000000006,56.53478999999993,1611.3242699999996
2024-01-20 04:00:00,41634.64,41659.03,41578.63,41607.2,436.82811,181.54736,255.28074999999998,-73.73338999999999,1537.5908799999997
2024-01-20 05:00:00,41607.19,41646.46,41564.81,41627.63,453.58365,236.84625,216.73739999999998,20.108850000000018,1557.6997299999998
2024-01-20 06:00:00,41627.62,41698.71,41615.92,41672.02,582.85375,277.69406,305.15969,-27.465630000000033,1530.2340999999997
2024-01-20 07:00:00,41672.02,41774.0,41644.72,41650.95,638.34351,307.55304,330.79047,-23.237430000000018,1506.9966699999995
2024-01-20 08:00:00,41650.95,41668.66,41522.38,41590.0,1054.68234,449.48242,605.19992,-155.71750000000003,1351.2791699999996
2024-01-20 09:00:00,41590.01,41643.06,41459.02,41521.1,735.91109,315.02879,420.88229999999993,-105.85350999999991,1245.4256599999997
2024-01-20 10:00:00,41521.1,41616.43,41495.81,41543.31,640.825,316.00802,324.81698000000006,-8.80896000000007,1236.6166999999996
2024-01-20 11:00:00,41543.3,41619.0,41475.69,41580.83,674.93419,277.11791,397.81627999999995,-120.69836999999995,1115.9183299999995
2024-01-20 12:00:00,41580.82,41700.0,41540.0,41620.01,645.31586,326.05456,319.26130000000006,6.793259999999918,1122.7115899999994
2024-01-20 13:00:00,41620.0,41685.77,41584.68,41633.12,653.88181,293.65521,360.22659999999996,-66.57138999999995,1056.1401999999994
2024-01-20 14:00:00,41633.11,41646.0,41491.16,41542.99,795.56394,375.03167,420.53227,-45.50059999999996,1010.6395999999994
2024-01-20 15:00:00,41542.98,41688.53,41478.0,41570.11,813.88059,391.1543,422.72629,-31.571990000000028,979.0676099999994
2024-01-20 16:00:00,41570.1,41645.81,41537.84,41563.66,625.85698,306.66759,319.18939,-12.521799999999985,966.5458099999994
2024-01-20 17:00:00,41563.66,41625.0,41543.61,41591.11,495.01011,268.76635,226.24376,42.52258999999998,1009.0683999999994
2024-01-20 18:00:00,41591.1,41634.19,41526.36,41606.17,565.6199,268.8143,296.8056,-27.991300000000024,981.0770999999994
2024-01-20 19:00:00,41606.16,41684.94,41605.01,41632.96,456.72684,198.35864,258.3682,-60.00955999999999,921.0675399999994
2024-01-20 20:00:00,41632.97,41822.99,41617.58,41751.36,829.62416,426.55922,403.06494,23.494280000000003,944.5618199999994
2024-01-20 21:00:00,41751.37,41872.56,41729.9,41733.85,726.76463,316.02005,410.74458,-94.72452999999996,849.8372899999995
2024-01-20 22:00:00,41733.85,41819.99,41669.9,41781.53,478.92579,228.01038,250.91541,-22.90503000000001,826.9322599999995
2024-01-20 23:00:00,41781.54,41809.87,41610.54,41696.04,632.65038,267.65343,364.99695,-97.34352000000001,729.5887399999995
2024-01-21 00:00:00,41696.05,41727.0,41629.87,41645.98,405.51248,179.03838,226.4741,-47.43572,682.1530199999995
2024-01-21 01:00:00,41645.98,41722.14,41633.8,41666.82,411.49944,211.27975,200.21968999999999,11.060060000000021,693.2130799999995
2024-01-21 02:00:00,41666.83,41719.36,41652.29,41699.8,406.21108,179.87148,226.3396,-46.46812,646.7449599999995
2024-01-21 03:00:00,41699.8,41730.0,41661.74,41680.82,377.67063,172.02253,205.64810000000003,-33.62557000000004,613.1193899999995
2024-01-21 04:00:00,41680.83,41685.55,41651.74,41673.41,258.81267,123.21832,135.59435000000002,-12.376030000000014,600.7433599999995
2024-01-21 05:00:00,41673.41,41691.11,41628.46,41628.47,305.06196,105.42089,199.64107,-94.22018000000001,506.52317999999946
2024-01-21 06:00:00,41628.46,41654.99,41564.29,41597.66,349.76971,155.27992,194.48978999999997,-39.20986999999997,467.3133099999995
2024-01-21 07:00:00,41597.66,41669.94,41587.27,41648.51,284.99252,155.1423,129.85022,25.29208,492.6053899999995
2024-01-21 08:00:00,41648.5,41710.0,41648.5,41663.96,423.86113,210.03513,213.826,-3.790869999999984,488.8145199999995
2024-01-21 09:00:00,41663.96,41747.53,41663.96,41747.53,430.35767,236.90897,193.44869999999997,43.46027000000004,532.2747899999995
2024-01-21 10:00:00,41747.52,41826.97,41709.99,41785.99,717.32999,361.17133,356.15865999999994,5.012670000000071,537.2874599999996
2024-01-21 11:00:00,41786.0,41795.61,41686.0,41719.89,401.3789,175.49606,225.88284,-50.38677999999999,486.90067999999957
2024-01-21 12:00:00,41719.9,41821.1,41700.91,41735.99,509.28923,287.51395,221.77527999999995,65.73867000000007,552.6393499999997
2024-01-21 13:00:00,41735.99,41862.02,41735.98,41859.53,691.91268,367.58855,324.32413,43.26441999999997,595.9037699999997
2024-01-21 14:00:00,41859.52,41881.39,41757.25,41787.5,630.51659,312.92007,317.59651999999994,-4.676449999999932,591.2273199999997
2024-01-21 15:00:00,41787.49,41860.0,41605.0,41656.28,978.43312,454.09617,524.3369500000001,-70.24078000000014,520.9865399999996
2024-01-21 16:00:00,41656.27,41673.06,41525.0,41607.18,791.19285,354.68635,436.5065,-81.82015000000001,439.16638999999964
2024-01-21 17:00:00,41607.18,41695.07,41599.39,41678.0,481.67127,273.86098,207.81029,66.05068999999997,505.2170799999996
2024-01-21 18:00:00,41677.99,41729.77,41627.0,41681.09,467.73485,224.31273,243.42212,-19.10939000000002,486.1076899999996
2024-01-21 19:00:00,41681.09,41720.0,41635.25,41719.4,360.44499,165.74794,194.69705000000002,-28.94911000000002,457.1585799999996
2024-01-21 20:00:00,41719.39,41772.75,41618.68,41643.91,686.10169,260.48114,425.62055,-165.13941,292.0191699999996
2024-01-21 21:00:00,41643.9,41811.1,41620.27,41785.91,419.9635,228.65391,191.30959000000001,37.34431999999998,329.36348999999956
2024-01-21 22:00:00,41785.9,41785.91,41620.23,41633.39,340.64799,126.20506,214.44293,-88.23786999999999,241.12561999999957
2024-01-21 23:00:00,41633.39,41676.78,41500.98,41580.33,599.79607,255.60854,344.18753,-88.57898999999998,152.5466299999996
2024-01-22 00:00:00,41580.32,41683.53,41467.58,41657.43,958.2692,476.28892,481.98027999999994,-5.691359999999918,146.85526999999968
2024-01-22 01:00:00,41657.43,41689.65,41263.6,41363.37,1980.3783,950.38986,1029.98844,-79.59858000000008,67.2566899999996
2024-01-22 02:00:00,41363.38,41426.03,41258.1,41317.98,824.53378,382.39069,442.14309,-59.752399999999966,7.504289999999628
2024-01-22 03:00:00,41317.97,41343.99,41058.22,41197.04,1431.49598,662.47453,769.02145,-106.54692,-99.04263000000037
2024-01-22 04:00:00,41197.04,41221.99,40768.0,40786.41,2024.89969,881.74732,1143.15237,-261.4050500000001,-360.44768000000045
2024-01-22 05:00:00,40786.41,41157.23,40684.0,41138.46,2043.09323,1119.03173,924.0615,194.9702299999999,-165.47745000000054
2024-01-22 06:00:00,41138.47,41321.17,41009.16,41205.99,1603.68724,837.64291,766.04433,71.59858000000008,-93.87887000000046
2024-01-22 07:00:00,41205.99,41214.0,40978.63,41043.7,1048.82053,486.64947,562.1710599999999,-75.52158999999989,-169.40046000000035
2024-01-22 08:00:00,41043.7,41043.71,40761.87,40959.0,1986.47106,880.63434,1105.8367200000002,-225.2023800000003,-394.60284000000064
2024-01-22 09:00:00,40958.99,41047.51,40610.0,40744.85,1725.51154,897.71013,827.8014099999999,69.90872000000013,-324.6941200000005
2024-01-22 10:00:00,40744.86,40852.1,40364.63,40703.91,3247.98208,1597.52079,1650.4612900000002,-52.940500000000156,-377.63462000000067
2024-01-22 11:00:00,40703.9,40941.09,40670.98,40815.99,1820.31952,983.86059,836.45893,147.40166,-230.23296000000067
2024-01-22 12:00:00,40815.92,40922.14,40685.96,40884.97,1281.48051,666.96927,614.51124,52.45803000000001,-177.77493000000067
2024-01-22 13:00:00,40884.97,41244.06,40865.6,40943.17,2170.12828,1119.63037,1050.4979099999998,69.13246000000026,-108.6424700000004
2024-01-22 14:00:00,40943.17,40978.69,40515.9,40694.75,2673.37652,1252.59342,1420.7830999999999,-168.18967999999995,-276.83215000000035
2024-01-22 15:00:00,40694.76,40850.0,40350.0,40771.99,3208.29236,1571.40378,1636.8885799999998,-65.48479999999972,-342.3169500000001
2024-01-22 16:00:00,40772.0,40874.99,40400.0,40518.6,2429.98915,1284.76927,1145.2198799999999,139.54939000000013,-202.76755999999995
2024-01-22 17:00:00,40518.61,40806.42,40457.95,40708.0,1602.30202,875.20021,727.1018100000001,148.09839999999986,-54.66916000000009
2024-01-22 18:00:00,40707.99,40800.01,40119.11,40316.01,3457.46147,1431.14684,2026.31463,-595.16779,-649.8369500000001
2024-01-22 19:00:00,40316.0,40570.83,39431.58,39820.31,7927.00782,3430.49623,4496.51159,-1066.0153599999999,-1715.85231
2024-01-22 20:00:00,39820.31,40343.18,39751.14,40181.2,3814.77652,1992.52744,1822.2490799999998,170.27836000000025,-1545.5739499999997
2024-01-22 21:00:00,40181.2,40206.34,39845.7,39849.95,2123.7816,1076.11019,1047.6714099999997,28.438780000000406,-1517.1351699999993
2024-01-22 22:00:00,39849.95,40088.88,39480.0,39832.8,2201.86927,1090.97293,1110.8963400000002,-19.92341000000033,-1537.0585799999997
2024-01-22 23:00:00,39832.81,39961.1,39488.12,39568.02,1840.27144,839.97862,1000.29282,-160.31420000000003,-1697.3727799999997
2024-01-23 00:00:00,39568.02,39888.0,39511.1,39872.0,1591.36214,900.02228,691.3398599999999,208.6824200000001,-1488.6903599999996
2024-01-23 01:00:00,39872.0,39912.18,39713.2,39830.71,883.18985,427.05371,456.13613999999995,-29.08242999999993,-1517.7727899999995
2024-01-23 02:00:00,39830.7,40067.99,39810.0,40060.46,1017.58919,568.72932,448.85987,119.86945000000003,-1397.9033399999994
2024-01-23 03:00:00,40060.47,40118.87,39979.52,40000.44,954.67378,513.6594,441.01437999999996,72.64502000000005,-1325.2583199999995
2024-01-23 04:00:00,40000.43,40176.74,40000.43,40065.51,819.53223,468.93237,350.59986000000004,118.33250999999996,-1206.9258099999995
2024-01-23 05:00:00,40065.5,40129.16,40062.3,40069.34,528.4638,296.20516,232.25864,63.946519999999964,-1142.9792899999995
2024-01-23 06:00:00,40069.35,40129.12,39960.87,40019.42,810.99682,348.125,462.87181999999996,-114.74681999999996,-1257.7261099999996
2024-01-23 07:00:00,40019.43,40026.37,39665.02,39780.0,1693.37353,821.84569,871.5278400000001,-49.68215000000009,-1307.4082599999997
2024-01-23 08:00:00,39780.01,39860.0,39328.0,39464.96,2986.78985,1429.70398,1557.08587,-127.38189000000011,-1434.7901499999998
2024-01-23 09:00:00,39464.97,39492.57,38907.67,38961.39,6604.67363,3147.29023,3457.3834,-310.0931700000001,-1744.88332
2024-01-23 10:00:00,38961.39,39150.0,38855.12,38917.28,3342.72993,1834.31822,1508.4117099999999,325.90651000000025,-1418.9768099999997
2024-01-23 11:00:00,38917.27,39045.56,38657.0,38845.56,3393.58407,1509.29482,1884.2892499999998,-374.99442999999974,-1793.9712399999994
2024-01-23 12:00:00,38845.56,39088.01,38758.82,39065.67,2870.76139,1635.87056,1234.89083,400.97973,-1392.9915099999994
2024-01-23 13:00:00,39065.68,39083.35,38853.39,38864.16,1462.05395,743.30812,718.74583,24.562290000000075,-1368.4292199999993
2024-01-23 14:00:00,38864.15,38900.0,38555.0,38767.74,4060.57085,1851.76179,2208.80906,-357.04727,-1725.4764899999993
2024-01-23 15:00:00,38767.75,39460.0,38766.0,39204.0,5829.55514,3738.17231,2091.3828300000005,1646.7894799999995,-78.68700999999987
2024-01-23 16:00:00,39204.0,39374.11,38925.2,39307.59,4118.59618,2583.75196,1534.8442199999995,1048.9077400000006,970.2207300000007
2024-01-23 17:00:00,39307.6,39634.29,39270.0,39398.89,3340.69119,1889.03175,1451.65944,437.3723100000002,1407.5930400000009
2024-01-23 18:00:00,39398.88,39654.34,39092.54,39092.54,2484.66969,1224.03517,1260.63452,-36.59934999999996,1370.993690000001
2024-01-23 19:00:00,39092.55,39287.57,38981.1,39148.07,1755.83945,854.65504,901.18441,-46.52936999999997,1324.464320000001
2024-01-23 20:00:00,39148.07,39365.96,39032.02,39175.06,2123.40651,1094.9664,1028.4401099999998,66.52629000000024,1390.9906100000012
2024-01-23 21:00:00,39175.07,39303.91,39070.0,39223.75,1242.30046,566.32424,675.9762199999999,-109.65197999999987,1281.3386300000013
2024-01-23 22:00:00,39223.76,39554.7,39201.1,39468.71,1183.11412,646.72436,536.3897599999999,110.33460000000014,1391.6732300000015
2024-01-23 23:00:00,39468.71,39907.23,39468.71,39897.6,2858.11576,1820.18989,1037.92587,782.2640200000001,2173.9372500000018
2024-01-24 00:00:00,39897.59,40250.0,39784.34,40179.52,2520.72618,1375.963,1144.7631800000001,231.19981999999982,2405.1370700000016
2024-01-24 01:00:00,40179.53,40179.53,39757.91,39769.97,2861.66348,1502.34943,1359.3140500000002,143.0353799999998,2548.1724500000014
2024-01-24 02:00:00,39769.98,39895.36,39701.34,39763.49,833.35398,396.07372,437.28026,-41.20654000000002,2506.9659100000013
2024-01-24 03:00:00,39763.5,39796.71,39570.43,39614.0,1292.50052,582.9189,709.58162,-126.66272000000004,2380.3031900000015
2024-01-24 04:00:00,39614.0,39747.11,39557.01,39654.38,1290.20825,752.07672,538.1315299999999,213.94519000000014,2594.248380000002
2024-01-24 05:00:00,39654.39,39847.46,39654.38,39798.85,1493.42547,913.63287,579.7925999999999,333.84027000000015,2928.088650000002
2024-01-24 06:00:00,39798.85,39888.0,39661.91,39888.0,1359.63753,791.05211,568.58542,222.46668999999997,3150.5553400000017
2024-01-24 07:00:00,39888.0,40191.97,39821.02,39981.09,2365.65855,1476.48546,889.17309,587.3123700000001,3737.867710000002
