open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2024-01-18 02:00:00,42595.2,42731.0,42587.7,42657.3,3244.51,1659.661,1584.8490000000002,74.8119999999999,-56438.948000000055,
2024-01-18 03:00:00,42657.4,42682.0,42549.9,42594.0,2834.982,1210.144,1624.838,-414.69399999999996,-56853.64200000006,
2024-01-18 04:00:00,42594.0,42698.5,42590.0,42672.8,2396.913,1311.03,1085.883,225.14699999999993,-56628.49500000006,
2024-01-18 05:00:00,42672.8,42798.8,42640.0,42777.0,4328.891,2121.059,2207.8319999999994,-86.77299999999923,-56715.26800000006,
2024-01-18 06:00:00,42777.1,42883.2,42760.0,42808.9,6363.919,3289.338,3074.5809999999997,214.75700000000052,-56500.511000000064,
2024-01-18 07:00:00,42809.0,42930.1,42804.4,42918.3,6595.933,3084.224,3511.709,-427.4849999999997,-56927.996000000065,
2024-01-18 08:00:00,42918.3,42932.3,42723.2,42749.5,5434.521,2228.594,3205.9269999999997,-977.3329999999996,-57905.32900000006,
2024-01-18 09:00:00,42749.6,42877.0,42709.4,42746.4,6286.452,3115.802,3170.65,-54.847999999999956,-57960.17700000006,
2024-01-18 10:00:00,42746.4,42789.6,42401.1,42450.3,12705.875,5518.848,7187.027,-1668.179,-59628.35600000006,
2024-01-18 11:00:00,42450.3,42550.0,42382.5,42540.0,9377.826,4776.784,4601.0419999999995,175.7420000000002,-59452.61400000006,
2024-01-18 12:00:00,42540.1,42550.8,42351.0,42440.2,8369.719,4273.304,4096.414999999999,176.88900000000103,-59275.72500000006,
2024-01-18 13:00:00,42440.2,42680.7,42367.4,42511.2,11168.679,5883.787,5284.892,598.8950000000004,-58676.83000000006,
2024-01-18 14:00:00,42511.1,42748.2,42430.0,42742.6,11201.82,5771.401,5430.419,340.98199999999997,-58335.848000000056,
2024-01-18 15:00:00,42742.6,42821.4,42607.8,42618.9,11181.264,5117.254,6064.009999999999,-946.7559999999994,-59282.60400000006,
2024-01-18 16:00:00,42619.0,42619.0,41720.0,41953.9,45356.294,19334.702,26021.592,-6686.889999999999,-65969.49400000006,
2024-01-18 17:00:00,41953.9,42191.9,41457.7,41813.9,37052.287,17725.668,19326.618999999995,-1600.9509999999937,-67570.44500000007,
2024-01-18 18:00:00,41813.9,41922.5,41335.0,41516.7,28973.926,14387.094,14586.832,-199.7380000000012,-67770.18300000006,
2024-01-18 19:00:00,41516.7,41602.2,40805.2,41014.2,39928.423,17668.444,22259.979000000003,-4591.5350000000035,-72361.71800000007,
2024-01-18 20:00:00,41014.2,41314.2,40673.6,40847.4,38539.724,19149.718,19390.006,-240.28800000000047,-72602.00600000007,
2024-01-18 21:00:00,40847.3,41265.0,40754.0,41120.7,20150.228,10987.487,9162.741,1824.7459999999992,-70777.26000000007,
2024-01-18 22:00:00,41120.7,41366.4,41068.0,41346.3,9143.79,4681.987,4461.803000000001,220.1839999999993,-70557.07600000007,
2024-01-18 23:00:00,41346.4,41356.0,41195.1,41323.1,5192.315,2442.644,2749.671,-307.02700000000004,-70864.10300000008,
2024-01-19 00:00:00,41323.2,41372.0,41087.2,41287.0,8643.478,4184.03,4459.447999999999,-275.41799999999967,-71139.52100000008,
2024-01-19 01:00:00,41287.1,41332.9,41120.0,41266.4,6070.568,3171.922,2898.646,273.27599999999984,-70866.24500000008,
2024-01-19 02:00:00,41266.4,41306.4,41077.7,41112.4,5635.331,2746.973,2888.358,-141.38500000000022,-71007.63000000008,
2024-01-19 03:00:00,41112.5,41143.5,40739.6,41049.8,15945.844,7092.957,8852.886999999999,-1759.9299999999985,-72767.56000000007,
2024-01-19 04:00:00,41049.8,41220.0,41031.3,41099.5,6299.93,3242.952,3056.978,185.97400000000016,-72581.58600000007,
2024-01-19 05:00:00,41099.5,41236.2,41051.8,41207.1,4225.686,2082.765,2142.921,-60.15599999999995,-72641.74200000007,
2024-01-19 06:00:00,41207.1,41514.2,41185.5,41462.5,10380.207,5794.259,4585.948,1208.3109999999997,-71433.43100000007,
2024-01-19 07:00:00,41462.6,41578.3,41259.0,41282.0,10947.375,5021.771,5925.604,-903.8330000000005,-72337.26400000007,
2024-01-19 08:00:00,41281.9,41383.8,41132.5,41285.4,7780.007,3954.926,3825.0809999999997,129.84500000000025,-72207.41900000007,
2024-01-19 09:00:00,41285.4,41471.9,41241.9,41396.5,8046.09,4299.201,3746.889,552.3119999999999,-71655.10700000006,
2024-01-19 10:00:00,41396.6,41495.2,41333.7,41483.0,6288.609,3024.887,3263.722,-238.83500000000004,-71893.94200000007,
2024-01-19 11:00:00,41483.1,41518.4,41366.6,41471.7,5820.501,2722.722,3097.779,-375.0569999999998,-72268.99900000007,
2024-01-19 12:00:00,41471.7,41493.0,41266.6,41345.4,7193.666,3511.178,3682.4880000000003,-171.3100000000004,-72440.30900000007,
2024-01-19 13:00:00,41345.5,41431.8,41267.0,41397.2,6102.277,3125.273,2977.004,148.26900000000023,-72292.04000000007,
2024-01-19 14:00:00,41397.3,41457.5,40848.0,40973.4,26585.618,12418.474,14167.143999999998,-1748.6699999999983,-74040.71000000006,
2024-01-19 15:00:00,40973.5,41175.2,40718.5,40897.0,27868.609,13910.839,13957.77,-46.931000000000495,-74087.64100000006,
2024-01-19 16:00:00,40897.1,40960.0,40312.0,40408.6,45003.985,21458.822,23545.163,-2086.3410000000003,-76173.98200000006,
2024-01-19 17:00:00,40408.6,41281.0,40300.0,41239.1,39646.133,21521.963,18124.170000000002,3397.792999999998,-72776.18900000007,
2024-01-19 18:00:00,41239.2,42000.0,41011.1,41810.6,38671.155,21143.169,17527.985999999997,3615.1830000000045,-69161.00600000007,
2024-01-19 19:00:00,41810.6,41918.0,41584.6,41818.5,15095.606,7251.329,7844.277,-592.9480000000003,-69753.95400000007,
2024-01-19 20:00:00,41818.6,42197.0,41530.1,41635.6,23665.952,11591.99,12073.962000000001,-481.9720000000016,-70235.92600000006,
2024-01-19 21:00:00,41635.5,41790.0,41562.4,41635.1,10002.26,5196.78,4805.4800000000005,391.2999999999993,-69844.62600000006,
2024-01-19 22:00:00,41635.1,41748.3,41535.5,41691.1,5077.777,2913.667,2164.11,749.5569999999998,-69095.06900000006,
2024-01-19 23:00:00,41691.2,41728.3,41616.6,41662.2,4945.066,2178.813,2766.2529999999997,-587.4399999999996,-69682.50900000006,
2024-01-20 00:00:00,41662.1,41687.1,41458.5,41490.9,7582.73,3525.297,4057.4329999999995,-532.1359999999995,-70214.64500000006,
2024-01-20 01:00:00,41490.9,41712.0,41490.9,41664.9,4839.318,2723.331,2115.987,607.344,-69607.30100000006,
2024-01-20 02:00:00,41664.8,41670.0,41536.1,41627.5,2864.287,1327.1,1537.187,-210.087,-69817.38800000006,
2024-01-20 03:00:00,41627.5,41658.6,41525.8,41638.0,2869.516,1601.474,1268.0420000000001,333.4319999999998,-69483.95600000006,
2024-01-20 04:00:00,41638.1,41660.0,41571.3,41607.2,2713.04,1205.553,1507.4869999999999,-301.93399999999974,-69785.89000000006,
2024-01-20 05:00:00,41607.1,41649.9,41566.3,41630.0,2483.055,1223.036,1260.0189999999998,-36.98299999999972,-69822.87300000005,
2024-01-20 06:00:00,41630.0,41699.0,41618.2,41669.0,3054.153,1507.539,1546.6139999999998,-39.07499999999982,-69861.94800000005,
2024-01-20 07:00:00,41668.9,41781.4,41640.0,41652.4,4664.85,2140.906,2523.9440000000004,-383.03800000000047,-70244.98600000005,
2024-01-20 08:00:00,41652.4,41672.7,41518.2,41590.1,6898.955,3295.498,3603.457,-307.95899999999983,-70552.94500000005,
2024-01-20 09:00:00,41590.2,41642.1,41453.6,41519.1,5854.262,2695.731,3158.5309999999995,-462.7999999999993,-71015.74500000005,
2024-01-20 10:00:00,41518.9,41624.2,41487.9,41542.5,4362.726,2261.505,2101.2209999999995,160.28400000000056,-70855.46100000005,
2024-01-20 11:00:00,41542.4,41624.6,41475.0,41583.6,3896.644,1971.647,1924.9969999999998,46.65000000000009,-70808.81100000006,
2024-01-20 12:00:00,41583.5,41706.5,41534.2,41620.0,4930.928,2685.172,2245.756,439.41600000000017,-70369.39500000006,
2024-01-20 13:00:00,41619.9,41686.7,41580.8,41633.6,3450.274,1657.889,1792.385,-134.4960000000001,-70503.89100000006,
2024-01-20 14:00:00,41633.6,41649.9,41480.1,41542.6,4289.504,1966.623,2322.881,-356.2579999999998,-70860.14900000006,
2024-01-20 15:00:00,41542.8,41688.0,41480.0,41570.3,5608.654,2966.09,2642.5640000000003,323.52599999999984,-70536.62300000007,
2024-01-20 16:00:00,41570.2,41650.0,41537.0,41566.8,3225.346,1639.645,1585.701,53.94399999999996,-70482.67900000006,
2024-01-20 17:00:00,41566.8,41628.3,41540.0,41586.6,2180.69,1141.336,1039.354,101.98199999999997,-70380.69700000006,
2024-01-20 18:00:00,41586.6,41631.0,41522.0,41607.9,2670.119,1294.702,1375.4170000000001,-80.71500000000015,-70461.41200000005,
2024-01-20 19:00:00,41607.8,41685.0,41600.6,41638.4,2540.597,1318.265,1222.332,95.93299999999999,-70365.47900000005,
2024-01-20 20:00:00,41638.4,41844.4,41615.0,41748.8,5474.026,2826.961,2647.065,179.89599999999973,-70185.58300000006,
2024-01-20 21:00:00,41748.7,41883.5,41723.5,41732.3,4128.127,1976.087,2152.0400000000004,-175.95300000000043,-70361.53600000005,
2024-01-20 22:00:00,41732.3,41819.6,41673.0,41779.8,2681.402,1214.983,1466.419,-251.43600000000015,-70612.97200000005,
2024-01-20 23:00:00,41779.7,41812.8,41620.8,41691.8,2602.859,1228.9,1373.9589999999998,-145.05899999999974,-70758.03100000005,
2024-01-21 00:00:00,41691.8,41727.4,41624.6,41644.7,2220.866,1148.241,1072.625,75.61599999999999,-70682.41500000005,
2024-01-21 01:00:00,41644.6,41725.0,41627.5,41662.9,1808.753,1051.418,757.335,294.08299999999986,-70388.33200000005,
2024-01-21 02:00:00,41662.8,41716.6,41653.3,41703.9,1539.406,708.855,830.5509999999999,-121.69599999999991,-70510.02800000005,
2024-01-21 03:00:00,41704.0,41735.0,41659.3,41677.4,2111.787,923.243,1188.5439999999999,-265.3009999999998,-70775.32900000006,
2024-01-21 04:00:00,41677.4,41686.4,41645.0,41674.8,1183.312,640.51,542.8019999999999,97.70800000000008,-70677.62100000006,
2024-01-21 05:00:00,41674.8,41699.9,41626.6,41630.3,1372.122,634.33,737.792,-103.46199999999999,-70781.08300000006,
2024-01-21 06:00:00,41630.4,41661.7,41544.0,41604.0,2462.633,1106.798,1355.8349999999998,-249.0369999999998,-71030.12000000005,
2024-01-21 07:00:00,41603.9,41669.4,41584.4,41648.6,1726.346,980.146,746.2,233.9459999999999,-70796.17400000006,
2024-01-21 08:00:00,41648.5,41715.8,41648.5,41663.3,2238.083,1206.304,1031.779,174.5250000000001,-70621.64900000006,
2024-01-21 09:00:00,41663.3,41749.3,41662.9,41746.3,2236.487,1320.223,916.2640000000001,403.95899999999983,-70217.69000000006,
2024-01-21 10:00:00,41746.2,41826.5,41703.3,41788.5,4780.995,2321.263,2459.732,-138.46900000000005,-70356.15900000006,
2024-01-21 11:00:00,41788.6,41798.4,41681.1,41720.9,2039.396,832.731,1206.665,-373.93399999999997,-70730.09300000005,
2024-01-21 12:00:00,41720.8,41825.1,41697.1,41736.3,2446.487,1202.574,1243.913,-41.33899999999994,-70771.43200000006,
2024-01-21 13:00:00,41736.2,41866.8,41736.2,41853.6,4237.836,2318.315,1919.5210000000002,398.79399999999987,-70372.63800000006,
2024-01-21 14:00:00,41853.6,41880.9,41750.1,41778.1,3796.124,1671.123,2125.0009999999997,-453.8779999999997,-70826.51600000006,
2024-01-21 15:00:00,41778.0,41862.3,41600.0,41652.8,6896.609,2977.412,3919.1970000000006,-941.7850000000008,-71768.30100000006,
2024-01-21 16:00:00,41652.7,41672.5,41516.0,41601.5,5300.591,2537.685,2762.9060000000004,-225.22100000000046,-71993.52200000007,
2024-01-21 17:00:00,41601.5,41697.0,41591.7,41675.5,2691.701,1603.785,1087.916,515.8690000000001,-71477.65300000006,
2024-01-21 18:00:00,41675.6,41733.0,41621.2,41680.1,2288.286,1284.457,1003.829,280.62800000000016,-71197.02500000007,
2024-01-21 19:00:00,41680.2,41721.2,41630.6,41721.2,1345.919,702.434,643.4850000000001,58.94899999999984,-71138.07600000007,
2024-01-21 20:00:00,41721.2,41766.8,41618.0,41644.9,2759.407,1250.662,1508.7450000000001,-258.0830000000001,-71396.15900000007,
2024-01-21 21:00:00,41644.9,41820.0,41613.1,41781.8,2571.717,1543.216,1028.5010000000002,514.7149999999997,-70881.44400000008,
2024-01-21 22:00:00,41781.8,41787.4,41620.7,41636.7,1829.808,802.324,1027.484,-225.15999999999997,-71106.60400000008,
2024-01-21 23:00:00,41636.8,41679.0,41500.0,41580.0,5150.881,2499.14,2651.7410000000004,-152.60100000000057,-71259.20500000007,
2024-01-22 00:00:00,41579.9,41688.5,41460.0,41652.7,8407.221,4184.401,4222.82,-38.41899999999987,-71297.62400000007,
2024-01-22 01:00:00,41652.7,41692.3,41262.2,41363.9,16037.9,7142.093,8895.807,-1753.7140000000009,-73051.33800000008,
2024-01-22 02:00:00,41363.9,41430.4,41258.0,41317.2,5593.539,2732.53,2861.0089999999996,-128.47899999999936,-73179.81700000007,
2024-01-22 03:00:00,41317.2,41345.9,41050.5,41199.6,10930.402,4730.13,6200.272,-1470.1419999999998,-74649.95900000006,
2024-01-22 04:00:00,41199.5,41221.9,40755.5,40776.7,16886.142,7244.088,9642.054,-2397.9660000000003,-77047.92500000006,
2024-01-22 05:00:00,40776.8,41153.7,40666.0,41133.6,16571.74,9030.073,7541.667000000001,1488.405999999999,-75559.51900000006,
2024-01-22 06:00:00,41133.6,41334.9,41002.0,41201.3,10932.641,5694.183,5238.458,455.72500000000036,-75103.79400000005,
2024-01-22 07:00:00,41201.4,41210.3,40971.3,41042.6,6855.448,2894.699,3960.7490000000003,-1066.0500000000002,-76169.84400000006,
2024-01-22 08:00:00,41042.7,41044.6,40755.8,40957.3,15427.238,7591.646,7835.592,-243.9459999999999,-76413.79000000005,
2024-01-22 09:00:00,40957.2,41050.0,40508.7,40745.4,13917.588,6356.288,7561.3,-1205.0120000000006,-77618.80200000005,
2024-01-22 10:00:00,40745.4,40850.0,40353.7,40703.5,27192.368,13605.411,13586.956999999999,18.454000000001543,-77600.34800000006,
2024-01-22 11:00:00,40703.4,40947.0,40663.6,40809.4,12423.724,6665.011,5758.713,906.2980000000007,-76694.05000000006,
2024-01-22 12:00:00,40809.5,40925.3,40682.7,40885.6,8973.855,4752.223,4221.632,530.5910000000003,-76163.45900000006,
2024-01-22 13:00:00,40885.7,41253.7,40861.8,40941.9,20506.232,10323.331,10182.901,140.4300000000003,-76023.02900000007,
2024-01-22 14:00:00,40942.0,40979.1,40501.7,40690.1,26108.571,12498.76,13609.811,-1111.0509999999995,-77134.08000000007,
2024-01-22 15:00:00,40690.0,40857.8,40333.0,40774.7,26780.105,13955.785,12824.32,1131.4650000000001,-76002.61500000008,
2024-01-22 16:00:00,40775.0,40880.1,40401.7,40524.1,19526.172,9561.061,9965.110999999999,-404.0499999999993,-76406.66500000008,
2024-01-22 17:00:00,40524.1,40816.0,40460.0,40714.8,11932.344,6083.544,5848.799999999999,234.7440000000006,-76171.92100000007,
2024-01-22 18:00:00,40714.9,40803.2,39965.0,40320.7,34172.347,14701.654,19470.693,-4769.038999999999,-80940.96000000008,
2024-01-22 19:00:00,40320.7,40576.0,39402.0,39812.5,71402.146,33221.221,38180.924999999996,-4959.703999999998,-85900.66400000008,
2024-01-22 20:00:00,39812.6,40360.0,39746.9,40181.8,30013.751,15618.084,14395.667,1222.4170000000013,-84678.24700000008,
2024-01-22 21:00:00,40181.7,40203.1,39839.6,39854.4,15246.066,7024.709,8221.357,-1196.6480000000001,-85874.89500000008,
2024-01-22 22:00:00,39854.4,40082.0,39450.0,39829.9,18846.139,9172.864,9673.275,-500.41100000000006,-86375.30600000007,
2024-01-22 23:00:00,39829.9,39963.7,39480.0,39567.0,14340.427,6775.499,7564.928,-789.4290000000001,-87164.73500000007,
2024-01-23 00:00:00,39567.1,39892.9,39508.0,39869.2,13011.155,7151.845,5859.31,1292.5349999999999,-85872.20000000007,
2024-01-23 01:00:00,39869.2,39920.0,39708.5,39828.0,5585.589,2665.608,2919.9809999999998,-254.3729999999996,-86126.57300000006,
2024-01-23 02:00:00,39828.0,40064.0,39803.5,40058.9,7662.527,4421.881,3240.6459999999997,1181.2350000000006,-84945.33800000006,
2024-01-23 03:00:00,40059.0,40121.2,39972.5,40000.1,6430.524,3190.248,3240.2760000000003,-50.02800000000025,-84995.36600000007,
2024-01-23 04:00:00,40000.1,40172.7,40000.0,40055.1,5155.73,2723.963,2431.7669999999994,292.1960000000008,-84703.17000000007,
2024-01-23 05:00:00,40055.1,40122.1,40051.7,40064.8,3022.982,1370.841,1652.141,-281.3000000000002,-84984.47000000007,
2024-01-23 06:00:00,40064.8,40128.0,39950.7,40019.5,5525.053,2562.754,2962.299,-399.5450000000001,-85384.01500000007,
2024-01-23 07:00:00,40019.5,40031.2,39656.8,39773.9,11375.896,5110.171,6265.725,-1155.554,-86539.56900000008,
2024-01-23 08:00:00,39773.9,39862.9,39312.6,39460.7,24270.848,11430.952,12839.896000000002,-1408.9440000000031,-87948.51300000008,
2024-01-23 09:00:00,39460.6,39492.9,38902.6,38964.5,53154.134,25375.687,27778.446999999996,-2402.7599999999948,-90351.27300000007,
2024-01-23 10:00:00,38964.6,39160.9,38850.0,38917.0,20722.391,10166.883,10555.508,-388.625,-90739.89800000007,
2024-01-23 11:00:00,38917.0,39050.0,38652.3,38850.1,26678.189,12347.079,14331.109999999999,-1984.030999999999,-92723.92900000008,
2024-01-23 12:00:00,38850.2,39097.2,38753.1,39065.7,20097.451,11166.098,8931.353000000001,2234.744999999999,-90489.18400000008,
2024-01-23 13:00:00,39065.7,39079.5,38848.0,38857.8,10752.728,5203.289,5549.438999999999,-346.14999999999964,-90835.33400000008,
2024-01-23 14:00:00,38857.9,38905.7,38545.0,38768.6,38267.015,18734.529,19532.486,-797.9570000000022,-91633.29100000008,
2024-01-23 15:00:00,38768.5,39479.2,38767.0,39197.4,35459.749,18915.03,16544.719000000005,2370.3109999999942,-89262.9800000001,
2024-01-23 16:00:00,39197.5,39383.0,38925.6,39312.8,24013.377,11638.531,12374.846,-736.3149999999987,-89999.2950000001,
2024-01-23 17:00:00,39312.7,39645.0,39265.5,39404.0,25333.925,13025.181,12308.743999999999,716.4370000000017,-89282.8580000001,
2024-01-23 18:00:00,39404.0,39654.2,39081.6,39087.1,17949.4,8511.844,9437.556000000002,-925.7120000000032,-90208.5700000001,
2024-01-23 19:00:00,39087.2,39287.2,38983.0,39140.1,12620.955,6786.316,5834.639,951.6769999999997,-89256.8930000001,
2024-01-23 20:00:00,39140.1,39359.0,39031.3,39178.0,12907.509,6587.743,6319.766,267.97700000000077,-88988.9160000001,
2024-01-23 21:00:00,39177.6,39303.9,39060.2,39216.6,8621.858,4118.569,4503.289,-384.71999999999935,-89373.6360000001,
2024-01-23 22:00:00,39216.6,39558.5,39190.0,39468.3,8549.554,4331.367,4218.187,113.18000000000029,-89260.4560000001,
2024-01-23 23:00:00,39468.2,39898.0,39463.3,39890.0,17204.847,9336.416,7868.431000000002,1467.984999999997,-87792.47100000009,
2024-01-24 00:00:00,39889.9,40247.0,39779.0,40166.9,19825.964,10278.829,9547.135,731.6939999999995,-87060.77700000009,
2024-01-24 01:00:00,40166.9,40166.9,39745.0,39763.2,13974.291,6107.347,7866.9439999999995,-1759.5969999999998,-88820.37400000008,
2024-01-24 02:00:00,39763.2,39887.1,39689.0,39759.3,6511.111,3137.123,3373.988,-236.86499999999978,-89057.23900000009,
2024-01-24 03:00:00,39759.4,39790.7,39563.8,39611.2,9144.754,4226.052,4918.702000000001,-692.6500000000015,-89749.88900000008,
2024-01-24 04:00:00,39611.3,39744.3,39550.0,39648.8,5997.376,3124.553,2872.8230000000003,251.72999999999956,-89498.15900000009,
2024-01-24 05:00:00,39648.7,39849.2,39648.6,39791.8,6545.594,3717.055,2828.539,888.5159999999996,-88609.64300000008,
2024-01-24 06:00:00,39791.7,39900.0,39656.3,39883.6,7231.814,4067.471,3164.3430000000003,903.1279999999997,-87706.51500000009,
2024-01-24 07:00:00,39883.5,40179.7,39810.1,39979.4,12199.27,6460.916,5738.354,722.5619999999999,-86983.95300000008,
2024-01-24 08:00:00,39979.5,40134.9,39844.7,39948.6,8718.022,4208.58,4509.442000000001,-300.862000000001,-87284.81500000009,
2024-01-24 09:00:00,39948.6,40094.6,39900.2,40015.6,6985.165,3254.265,3730.9,-476.6350000000002,-87761.45000000008,
2024-01-24 10:00:00,40015.7,40560.6,39977.4,40346.0,21804.1,12003.285,9800.814999999999,2202.470000000001,-85558.98000000008,
2024-01-24 11:00:00,40346.5,40364.4,40081.1,40195.2,11187.856,5286.637,5901.219,-614.5820000000003,-86173.56200000008,
2024-01-24 12:00:00,40195.1,40287.8,39962.8,40030.4,10975.845,5100.298,5875.547,-775.2489999999998,-86948.81100000007,
2024-01-24 13:00:00,40030.4,40111.3,39872.0,39976.2,11549.11,5650.643,5898.467000000001,-247.82400000000052,-87196.63500000007,
2024-01-24 14:00:00,39976.2,40224.4,39754.4,39907.0,27125.932,13851.018,13274.914,576.1039999999994,-86620.53100000008,
2024-01-24 15:00:00,39907.0,40116.6,39831.0,40046.7,12480.015,6622.201,5857.813999999999,764.3870000000006,-85856.14400000007,
2024-01-24 16:00:00,40046.7,40190.0,39909.3,40186.0,9893.662,5308.597,4585.0650000000005,723.5319999999992,-85132.61200000008,
